UNIQUE_ID,FEATUREID,type,HUC10_Name,HUC10,HUC8_Name,HUC8,HUC6_Name,HUC6,HUC4_Name,HUC4,HUC2_Name,HUC2
VA_453,8573831,dam,Tuckahoe Creek-James River,208020506,Middle James-Willis,2080205,James,20802,Lower Chesapeake,208,Mid Atlantic Region,2
VA_454,8608779,dam,Rocky Ford Creek-Appomattox River,208020706,Appomattox,2080207,James,20802,Lower Chesapeake,208,Mid Atlantic Region,2
VA_456,8573817,dam,Tuckahoe Creek-James River,208020506,Middle James-Willis,2080205,James,20802,Lower Chesapeake,208,Mid Atlantic Region,2
VA_457,8573763,dam,Big Lickinghole Creek-James River,208020505,Middle James-Willis,2080205,James,20802,Lower Chesapeake,208,Mid Atlantic Region,2
VA_46,8468857,dam,Conway River-Rapidan River,208010307,Rapidan-Upper Rappahannock,2080103,Lower Chesapeake,20801,Lower Chesapeake,208,Mid Atlantic Region,2
VA_460,8573877,dam,Big Lickinghole Creek-James River,208020505,Middle James-Willis,2080205,James,20802,Lower Chesapeake,208,Mid Atlantic Region,2
VA_462,8573437,dam,Tuckahoe Creek-James River,208020506,Middle James-Willis,2080205,James,20802,Lower Chesapeake,208,Mid Atlantic Region,2
VA_463,8573385,dam,Tuckahoe Creek-James River,208020506,Middle James-Willis,2080205,James,20802,Lower Chesapeake,208,Mid Atlantic Region,2
VA_468,8572837,dam,Big Lickinghole Creek-James River,208020505,Middle James-Willis,2080205,James,20802,Lower Chesapeake,208,Mid Atlantic Region,2
VA_47,8476196,dam,Mill Creek-Rappahannock River,208010402,Lower Rappahannock,2080104,Lower Chesapeake,20801,Lower Chesapeake,208,Mid Atlantic Region,2
VA_476,8572977,dam,Big Lickinghole Creek-James River,208020505,Middle James-Willis,2080205,James,20802,Lower Chesapeake,208,Mid Atlantic Region,2
VA_478,8610963,dam,Buffalo Creek,208020701,Appomattox,2080207,James,20802,Lower Chesapeake,208,Mid Atlantic Region,2
VA_479,8611211,dam,Buffalo Creek,208020701,Appomattox,2080207,James,20802,Lower Chesapeake,208,Mid Atlantic Region,2
VA_480,8611341,dam,Buffalo Creek,208020701,Appomattox,2080207,James,20802,Lower Chesapeake,208,Mid Atlantic Region,2
VA_481,8612183,dam,Bush River,208020703,Appomattox,2080207,James,20802,Lower Chesapeake,208,Mid Atlantic Region,2
VA_483,8612169,dam,Buffalo Creek,208020701,Appomattox,2080207,James,20802,Lower Chesapeake,208,Mid Atlantic Region,2
VA_484,8611533,dam,Buffalo Creek,208020701,Appomattox,2080207,James,20802,Lower Chesapeake,208,Mid Atlantic Region,2
VA_485,8611571,dam,Buffalo Creek,208020701,Appomattox,2080207,James,20802,Lower Chesapeake,208,Mid Atlantic Region,2
VA_486,8611603,dam,Buffalo Creek,208020701,Appomattox,2080207,James,20802,Lower Chesapeake,208,Mid Atlantic Region,2
VA_487,8611663,dam,Buffalo Creek,208020701,Appomattox,2080207,James,20802,Lower Chesapeake,208,Mid Atlantic Region,2
VA_488,8611547,dam,Buffalo Creek,208020701,Appomattox,2080207,James,20802,Lower Chesapeake,208,Mid Atlantic Region,2
VA_492,8610609,dam,Big Guinea Creek-Appomattox River,208020704,Appomattox,2080207,James,20802,Lower Chesapeake,208,Mid Atlantic Region,2
VA_494,8611157,dam,Bush River,208020703,Appomattox,2080207,James,20802,Lower Chesapeake,208,Mid Atlantic Region,2
VA_495,8612105,dam,Vaughans Creek-Appomattox River,208020702,Appomattox,2080207,James,20802,Lower Chesapeake,208,Mid Atlantic Region,2
VA_497,8610977,dam,Buffalo Creek,208020701,Appomattox,2080207,James,20802,Lower Chesapeake,208,Mid Atlantic Region,2
VA_5,8468163,dam,Mountain Run,208010305,Rapidan-Upper Rappahannock,2080103,Lower Chesapeake,20801,Lower Chesapeake,208,Mid Atlantic Region,2
VA_50,8478416,dam,Corrotoman River-Rappahannock River,208010407,Lower Rappahannock,2080104,Lower Chesapeake,20801,Lower Chesapeake,208,Mid Atlantic Region,2
VA_502,8612031,dam,Bush River,208020703,Appomattox,2080207,James,20802,Lower Chesapeake,208,Mid Atlantic Region,2
VA_503,8611223,dam,Bush River,208020703,Appomattox,2080207,James,20802,Lower Chesapeake,208,Mid Atlantic Region,2
VA_51,8478572,dam,Corrotoman River-Rappahannock River,208010407,Lower Rappahannock,2080104,Lower Chesapeake,20801,Lower Chesapeake,208,Mid Atlantic Region,2
VA_511,8611523,dam,Bush River,208020703,Appomattox,2080207,James,20802,Lower Chesapeake,208,Mid Atlantic Region,2
VA_512,8611087,dam,Bush River,208020703,Appomattox,2080207,James,20802,Lower Chesapeake,208,Mid Atlantic Region,2
VA_513,8611701,dam,Bush River,208020703,Appomattox,2080207,James,20802,Lower Chesapeake,208,Mid Atlantic Region,2
VA_514,8611439,dam,Bush River,208020703,Appomattox,2080207,James,20802,Lower Chesapeake,208,Mid Atlantic Region,2
VA_515,8611683,dam,Bush River,208020703,Appomattox,2080207,James,20802,Lower Chesapeake,208,Mid Atlantic Region,2
VA_516,8611717,dam,Bush River,208020703,Appomattox,2080207,James,20802,Lower Chesapeake,208,Mid Atlantic Region,2
VA_518,10066785,dam,Upper Chippokes Creek-James River,208020603,Lower James,2080206,James,20802,Lower Chesapeake,208,Mid Atlantic Region,2
VA_523,8540171,dam,Upper Maury River,208020202,Maury,2080202,James,20802,Lower Chesapeake,208,Mid Atlantic Region,2
VA_524,8539513,dam,Lower Maury River,208020205,Maury,2080202,James,20802,Lower Chesapeake,208,Mid Atlantic Region,2
VA_525,8540103,dam,Lower Maury River,208020205,Maury,2080202,James,20802,Lower Chesapeake,208,Mid Atlantic Region,2
VA_526,8539013,dam,South River,208020204,Maury,2080202,James,20802,Lower Chesapeake,208,Mid Atlantic Region,2
VA_527,8522869,dam,Cedar Creek-James River,208020115,Upper James,2080201,James,20802,Lower Chesapeake,208,Mid Atlantic Region,2
VA_528,8538693,dam,Calfpasture River,208020201,Maury,2080202,James,20802,Lower Chesapeake,208,Mid Atlantic Region,2
VA_53,8479704,dam,Corrotoman River-Rappahannock River,208010407,Lower Rappahannock,2080104,Lower Chesapeake,20801,Lower Chesapeake,208,Mid Atlantic Region,2
VA_530,8539341,dam,South River,208020204,Maury,2080202,James,20802,Lower Chesapeake,208,Mid Atlantic Region,2
VA_532,10064977,dam,Upper Chippokes Creek-James River,208020603,Lower James,2080206,James,20802,Lower Chesapeake,208,Mid Atlantic Region,2
VA_533,8505760,dam,Lower South Anna River,208010603,Pamunkey,2080106,Lower Chesapeake,20801,Lower Chesapeake,208,Mid Atlantic Region,2
VA_534,8507114,dam,Middle Pamunkey River,208010610,Pamunkey,2080106,Lower Chesapeake,20801,Lower Chesapeake,208,Mid Atlantic Region,2
VA_535,8507080,dam,Middle Pamunkey River,208010610,Pamunkey,2080106,Lower Chesapeake,20801,Lower Chesapeake,208,Mid Atlantic Region,2
VA_537,8506992,dam,Middle Pamunkey River,208010610,Pamunkey,2080106,Lower Chesapeake,20801,Lower Chesapeake,208,Mid Atlantic Region,2
VA_538,8507852,dam,Lower South Anna River,208010603,Pamunkey,2080106,Lower Chesapeake,20801,Lower Chesapeake,208,Mid Atlantic Region,2
VA_54,8468861,dam,Blue Run-Rapidan River,208010308,Rapidan-Upper Rappahannock,2080103,Lower Chesapeake,20801,Lower Chesapeake,208,Mid Atlantic Region,2
VA_541,8506642,dam,Upper Pamunkey River,208010609,Pamunkey,2080106,Lower Chesapeake,20801,Lower Chesapeake,208,Mid Atlantic Region,2
VA_542,8507974,dam,Middle Pamunkey River,208010610,Pamunkey,2080106,Lower Chesapeake,20801,Lower Chesapeake,208,Mid Atlantic Region,2
VA_544,8506678,dam,Upper Pamunkey River,208010609,Pamunkey,2080106,Lower Chesapeake,20801,Lower Chesapeake,208,Mid Atlantic Region,2
VA_545,8506360,dam,Upper Pamunkey River,208010609,Pamunkey,2080106,Lower Chesapeake,20801,Lower Chesapeake,208,Mid Atlantic Region,2
VA_547,8502594,dam,Upper South Anna River,208010601,Pamunkey,2080106,Lower Chesapeake,20801,Lower Chesapeake,208,Mid Atlantic Region,2
