90.69,Total functional habitat
162.25,Maximum habitat
0.00,Channel width threshold
0.0,Slope threshold
0,Omit tidal reaches
UNIQUE_ID,type,catchmentID,habitat_sqkm,habitatSegment_sqkm,functional_habitatSegment_sqkm,PassageToHabitat,Decision,HUC6_location,HUC10_location
998720,dam,3545830.0,0.7587894712540004,0.7587894712540004,0.0007410053430214848,0.0009765625,keep,Manicouagan and aux Outardes,Upper Manicouagan
2010200,outlet,2010200.0,0.0007222222609999999,0.0007222222609999999,0.0007222222609999999,1.0,outlet,Prince Edward Island,Southeastern Prince Edward Island
2014070,outlet,2014070.0,0.0007204104110000001,0.0007204104110000001,0.0007204104110000001,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Petitcodiac
3569230,outlet,3569230.0,0.0006963859590000001,0.0006963859590000001,0.0006963859590000001,1.0,outlet,???,St-Augustin - Coast
3756040,outlet,3756040.0,0.044894028495,0.00067780263,0.00067780263,1.0,outlet,Southern Newfoundland,Eastern Coast Newfoundland
1998400,outlet,1998400.0,0.000673607155,0.000673607155,0.000673607155,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Acadian Peninsula
2014200,outlet,2014200.0,0.00066838459,0.00066838459,0.00066838459,1.0,outlet,Bay of Fundy and Gulf of St. Lawrence (N.S.),Philip
2008830,outlet,2008830.0,0.0012506754200000002,0.0006299206750000001,0.0006299206750000001,1.0,outlet,Prince Edward Island,Northeastern Prince Edward Island
3593800,outlet,3593800.0,0.0006212327410000001,0.0006212327410000001,0.0006212327410000001,1.0,outlet,???,???
2008800,outlet,2008800.0,0.0006207547450000001,0.0006207547450000001,0.0006207547450000001,1.0,outlet,Prince Edward Island,Northeastern Prince Edward Island
2003950,outlet,2003950.0,0.0006079586,0.0006079586,0.0006079586,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Richibucto
3589200,outlet,3589200.0,0.000599052657,0.000599052657,0.000599052657,1.0,outlet,???,???
2000400,outlet,2000400.0,0.0005844525080000001,0.0005844525080000001,0.0005844525080000001,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Miramichi - Mouth
2012110,outlet,2012110.0,0.001157906621,0.000580462933,0.000580462933,1.0,outlet,Prince Edward Island,Southeastern Prince Edward Island
2012180,outlet,2012180.0,0.000577443688,0.000577443688,0.000577443688,1.0,outlet,Prince Edward Island,Southeastern Prince Edward Island
3746010,outlet,3746010.0,0.000573358248,0.000573358248,0.000573358248,1.0,outlet,Southern Newfoundland,Fortune Bay
2009410,outlet,2009410.0,0.00056796243,0.00056796243,0.00056796243,1.0,outlet,Prince Edward Island,Southeastern Prince Edward Island
2001080,outlet,2001080.0,0.00056562295,0.00056562295,0.00056562295,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Kouchibouguac
2007150,outlet,2007150.0,0.00055445751,0.00055445751,0.00055445751,1.0,outlet,Prince Edward Island,Central Prince Edward Island - Wilmot
2024870,outlet,2024870.0,0.000544364206,0.000544364206,0.000544364206,1.0,outlet,Saint John and Southern Bay of Fundy (N.B.),Magaguadavic
1996660,outlet,1996660.0,0.000544338569,0.000544338569,0.000544338569,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Lower Restigouche - Nouvelle
577720,dam,3792020.0,0.27804787491699995,0.27804787491699995,0.0005430622556972655,0.001953125,keep,Central St. Lawrence,???
2006560,outlet,2006560.0,0.0005424782059999999,0.0005424782059999999,0.0005424782059999999,1.0,outlet,Prince Edward Island,Northeastern Prince Edward Island
2010800,outlet,2010800.0,0.00054115023,0.00054115023,0.00054115023,1.0,outlet,Prince Edward Island,Southeastern Prince Edward Island
2009460,outlet,2009460.0,0.001103877136,0.0005359147060000001,0.0005359147060000001,1.0,outlet,Prince Edward Island,Southeastern Prince Edward Island
706720,dam,3794150.0,0.9052797217609999,0.002115549667,0.00052888741675,0.25,keep,Lower Ottawa,???
2003960,outlet,2003960.0,0.001131686721,0.0005237281210000001,0.0005237281210000001,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Richibucto
3579180,outlet,3579180.0,0.00051194716,0.00051194716,0.00051194716,1.0,outlet,Northern Newfoundland,Strait of Belle Isle - South Shore
3740800,outlet,3740800.0,0.000509916521,0.000509916521,0.000509916521,1.0,outlet,Southern Newfoundland,Trinity Bay
3674750,outlet,3674750.0,0.0004968260950000001,0.0004968260950000001,0.0004968260950000001,1.0,outlet,Northern Newfoundland,Exploits
3765170,outlet,3765170.0,0.01113086096,0.00049262475,0.00049262475,1.0,outlet,Southern Newfoundland,Southwestern Placentia Bay
2000760,outlet,2000760.0,0.00048848502,0.00048848502,0.00048848502,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Kouchibouguac
450720,dam,2005050.0,0.08562633796900002,0.000976717541,0.0004883587705,0.5,keep,Cape Breton Island,Indian
448720,dam,2004250.0,0.015622869512,0.015622869512,0.00048821467225,0.03125,keep,Cape Breton Island,???
1111720,dam,3703440.0,0.5783849022680001,0.0009712617300000001,0.00048563086500000004,0.5,keep,Saguenay,Saguenay - Mouth
2007870,outlet,2007870.0,0.000476360364,0.000476360364,0.000476360364,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Richibucto
3633250,outlet,3633250.0,0.000476067305,0.000476067305,0.000476067305,1.0,outlet,Gulf of St. Lawrence - Natashquan,Anticosti Island
806720,dam,2005280.0,0.092305295362,0.0009498108320000001,0.00047490541600000004,0.5,keep,Cape Breton Island,Indian
2009710,outlet,2009710.0,0.00047087203,0.00047087203,0.00047087203,1.0,outlet,Prince Edward Island,Central Prince Edward Island - Hillsborough
1999200,outlet,1999200.0,0.00046438524,0.00046438524,0.00046438524,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Acadian Peninsula
2031920,outlet,2031920.0,0.00044418983699999996,0.00044418983699999996,0.00044418983699999996,1.0,outlet,Bay of Fundy and Gulf of St. Lawrence (N.S.),Sissiboo
3649070,outlet,3649070.0,0.000803178917,0.000441452024,0.000441452024,1.0,outlet,Northern Newfoundland,Southwestern Notre Dame Bay
2000730,outlet,2000730.0,0.00043713959200000004,0.00043713959200000004,0.00043713959200000004,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Kouchibouguac
1993200,outlet,1993200.0,0.000423196077,0.000423196077,0.000423196077,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Chaleur Bay - Gulf of St. Lawrence
1110720,dam,3704000.0,0.6011255127470001,0.000841808864,0.000420904432,0.5,keep,Saguenay,Saguenay - Mouth
2006300,outlet,2006300.0,0.000416817105,0.000416817105,0.000416817105,1.0,outlet,Prince Edward Island,Central Prince Edward Island - Hillsborough
455720,dam,2036600.0,0.05307253351499999,0.05307253351499999,0.00041462916808593744,0.0078125,keep,Bay of Fundy and Gulf of St. Lawrence (N.S.),Sissiboo
1996790,outlet,1996790.0,0.00040849706500000003,0.00040849706500000003,0.00040849706500000003,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Acadian Peninsula
2012020,outlet,2012020.0,0.00040737789,0.00040737789,0.00040737789,1.0,outlet,Prince Edward Island,Southeastern Prince Edward Island
2011940,outlet,2011940.0,0.0008143118120000001,0.000406933922,0.000406933922,1.0,outlet,Prince Edward Island,Southeastern Prince Edward Island
451720,dam,2005560.0,0.012893609976,0.012893609976,0.00040292531175,0.03125,keep,Cape Breton Island,Indian
2016480,outlet,2016480.0,0.000401591033,0.000401591033,0.000401591033,1.0,outlet,Bay of Fundy and Gulf of St. Lawrence (N.S.),East and West River of Pictou
3674990,outlet,3674990.0,2.1879866512230004,0.00039685487800000005,0.00039685487800000005,1.0,outlet,Northern Newfoundland,Exploits
3649060,outlet,3649060.0,0.000361726893,0.000361726893,0.000361726893,1.0,outlet,Northern Newfoundland,Southwestern Notre Dame Bay
692720,dam,3799460.0,0.5820947092100001,0.09206530702700001,0.0003596301055742188,0.00390625,keep,Upper St. Lawrence,Upper St. Lawrence - Raisin
2015560,outlet,2015560.0,0.02694210089,0.000352478834,0.000352478834,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Point Wolfe
2032700,outlet,2032700.0,0.00034835919900000003,0.00034835919900000003,0.00034835919900000003,1.0,outlet,Southeastern Atlantic Ocean (N.S.),Musquodoboit
2025800,outlet,2025800.0,0.0006905683,0.000346311102,0.000346311102,1.0,outlet,Saint John and Southern Bay of Fundy (N.B.),Magaguadavic
2025790,outlet,2025790.0,0.000344257198,0.000344257198,0.000344257198,1.0,outlet,Saint John and Southern Bay of Fundy (N.B.),Magaguadavic
2015800,outlet,2015800.0,0.000336498493,0.000336498493,0.000336498493,1.0,outlet,Bay of Fundy and Gulf of St. Lawrence (N.S.),John
3598770,outlet,3598770.0,0.00032873800399999995,0.00032873800399999995,0.00032873800399999995,1.0,outlet,???,???
2015450,outlet,2015450.0,0.000316456185,0.000316456185,0.000316456185,1.0,outlet,Bay of Fundy and Gulf of St. Lawrence (N.S.),Maccan
2000640,outlet,2000640.0,0.000314815295,0.000314815295,0.000314815295,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Miramichi - Mouth
2014230,outlet,2014230.0,0.000307408365,0.000307408365,0.000307408365,1.0,outlet,Cape Breton Island,Denys
2017920,outlet,2017920.0,0.000304087165,0.000304087165,0.000304087165,1.0,outlet,Cape Breton Island,Inhabitants
478720,dam,3717970.0,0.31068554127399994,0.31068554127399994,0.00030340384890039057,0.0009765625,keep,Southern Newfoundland,White Bear Bay
3662480,outlet,3662480.0,0.000302471639,0.000302471639,0.000302471639,1.0,outlet,Northern Newfoundland,Gander
2009240,outlet,2009240.0,0.000597480189,0.00029926446699999996,0.00029926446699999996,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Kinnear
2009250,outlet,2009250.0,0.00029821572200000005,0.00029821572200000005,0.00029821572200000005,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Kinnear
3592810,outlet,3592810.0,0.000295045391,0.000295045391,0.000295045391,1.0,outlet,???,???
2037780,outlet,2037780.0,0.00028689918,0.00028689918,0.00028689918,1.0,outlet,Southeastern Atlantic Ocean (N.S.),LaHave
2009130,outlet,2009130.0,0.000282369237,0.000282369237,0.000282369237,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Kinnear
2007540,outlet,2007540.0,0.000280964848,0.000280964848,0.000280964848,1.0,outlet,Prince Edward Island,Northeastern Prince Edward Island
1998180,outlet,1998180.0,0.00027948544,0.00027948544,0.00027948544,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Nepisiguit
2006220,outlet,2006220.0,0.00027400091100000004,0.00027400091100000004,0.00027400091100000004,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Richibucto
2022700,outlet,2022700.0,0.00027146452,0.00027146452,0.00027146452,1.0,outlet,Saint John and Southern Bay of Fundy (N.B.),Lower Saint John - Kennebecasis
2006660,outlet,2006660.0,0.000537211103,0.00026884099,0.00026884099,1.0,outlet,Prince Edward Island,Central Prince Edward Island - Hillsborough
2006680,outlet,2006680.0,0.000268370113,0.000268370113,0.000268370113,1.0,outlet,Prince Edward Island,Central Prince Edward Island - Hillsborough
2006890,outlet,2006890.0,0.000265000724,0.000265000724,0.000265000724,1.0,outlet,Prince Edward Island,Central Prince Edward Island - Hillsborough
1996730,outlet,1996730.0,0.000264143279,0.000264143279,0.000264143279,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Acadian Peninsula
2015350,outlet,2015350.0,0.000262764682,0.000262764682,0.000262764682,1.0,outlet,Bay of Fundy and Gulf of St. Lawrence (N.S.),John
2008610,outlet,2008610.0,0.000262209662,0.000262209662,0.000262209662,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Richibucto
1996740,outlet,1996740.0,0.000526151856,0.000262008577,0.000262008577,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Acadian Peninsula
2022170,outlet,2022170.0,0.000261899053,0.000261899053,0.000261899053,1.0,outlet,Bay of Fundy and Gulf of St. Lawrence (N.S.),Shubenacadie
2006050,outlet,2006050.0,0.000259051681,0.000259051681,0.000259051681,1.0,outlet,Prince Edward Island,Northeastern Prince Edward Island
2003040,outlet,2003040.0,0.00025763571,0.00025763571,0.00025763571,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Kouchibouguac
3746220,outlet,3746220.0,0.000247724094,0.000247724094,0.000247724094,1.0,outlet,Southern Newfoundland,Fortune Bay
2005970,outlet,2005970.0,0.000244060061,0.000244060061,0.000244060061,1.0,outlet,Prince Edward Island,Western Prince Edward Island
2006010,outlet,2006010.0,0.00048665069599999997,0.000242590635,0.000242590635,1.0,outlet,Prince Edward Island,Western Prince Edward Island
3622240,outlet,3622240.0,0.000240050976,0.000240050976,0.000240050976,1.0,outlet,Gulf of St. Lawrence - Natashquan,Olomane
2007610,outlet,2007610.0,0.000231308981,0.000231308981,0.000231308981,1.0,outlet,Prince Edward Island,Central Prince Edward Island - Wilmot
1998450,outlet,1998450.0,0.000230021164,0.000230021164,0.000230021164,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Acadian Peninsula
2005960,outlet,2005960.0,0.00022819082,0.00022819082,0.00022819082,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Richibucto
948720,dam,3759350.0,0.16880497469099998,0.00045480665100000004,0.00022740332550000002,0.5,keep,Lower St. Lawrence,Lower St. Lawrence - Gouffre
2014330,outlet,2014330.0,0.000222870833,0.000222870833,0.000222870833,1.0,outlet,Bay of Fundy and Gulf of St. Lawrence (N.S.),Philip
2014750,outlet,2014750.0,0.000214758693,0.000214758693,0.000214758693,1.0,outlet,Bay of Fundy and Gulf of St. Lawrence (N.S.),Philip
2014720,outlet,2014720.0,0.000428589371,0.000213830678,0.000213830678,1.0,outlet,Bay of Fundy and Gulf of St. Lawrence (N.S.),Philip
485720,dam,3716490.0,0.6516646140800001,0.00340987858,0.00021311741125,0.0625,keep,Southern Newfoundland,Hermitage Bay
2003330,outlet,2003330.0,0.000211638305,0.000211638305,0.000211638305,1.0,outlet,Prince Edward Island,Western Prince Edward Island
2007220,outlet,2007220.0,0.000208659823,0.000208659823,0.000208659823,1.0,outlet,Prince Edward Island,Northeastern Prince Edward Island
2017610,outlet,2017610.0,0.00020714578,0.00020714578,0.00020714578,1.0,outlet,Cape Breton Island,Grand
2007230,outlet,2007230.0,0.000415716384,0.000207056561,0.000207056561,1.0,outlet,Prince Edward Island,Northeastern Prince Edward Island
1004720,dam,3701380.0,0.44029888321399996,0.000410634081,0.0002053170405,0.5,keep,Saguenay,Saguenay - Mouth
2001050,outlet,2001050.0,0.000769914509,0.00020429155900000002,0.00020429155900000002,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Kouchibouguac
1996860,outlet,1996860.0,0.000388328723,0.00019436347500000002,0.00019436347500000002,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Acadian Peninsula
1996890,outlet,1996890.0,0.000193965248,0.000193965248,0.000193965248,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Acadian Peninsula
2013300,outlet,2013300.0,0.000186575491,0.000186575491,0.000186575491,1.0,outlet,Bay of Fundy and Gulf of St. Lawrence (N.S.),Tidnish
2005710,outlet,2005710.0,0.000182170122,0.000182170122,0.000182170122,1.0,outlet,Prince Edward Island,Central Prince Edward Island - Wilmot
1997940,outlet,1997940.0,0.00018202206300000002,0.00018202206300000002,0.00018202206300000002,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Acadian Peninsula
3724450,outlet,3724450.0,0.016881792623,0.000180078882,0.000180078882,1.0,outlet,Southern Newfoundland,Trinity Bay
3583210,outlet,3583210.0,0.000171329985,0.000171329985,0.000171329985,1.0,outlet,???,???
2006610,outlet,2006610.0,0.000313149189,0.000156987469,0.000156987469,1.0,outlet,Prince Edward Island,Central Prince Edward Island - Hillsborough
2006620,outlet,2006620.0,0.00015616172,0.00015616172,0.00015616172,1.0,outlet,Prince Edward Island,Central Prince Edward Island - Hillsborough
3674220,outlet,3674220.0,0.000152179174,0.000152179174,0.000152179174,1.0,outlet,Northern Newfoundland,Northwestern Bonavista Bay
1999710,outlet,1999710.0,0.000303687815,0.00015198254,0.00015198254,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Acadian Peninsula
1999700,outlet,1999700.0,0.000151705275,0.000151705275,0.000151705275,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Acadian Peninsula
3624180,outlet,3624180.0,0.000151308474,0.000151308474,0.000151308474,1.0,outlet,Gulf of St. Lawrence - Natashquan,Natashquan
2002600,outlet,2002600.0,0.000149888034,0.000149888034,0.000149888034,1.0,outlet,Prince Edward Island,Western Prince Edward Island
2002610,outlet,2002610.0,0.000299432105,0.000149544071,0.000149544071,1.0,outlet,Prince Edward Island,Western Prince Edward Island
2000380,outlet,2000380.0,0.000127324149,0.000127324149,0.000127324149,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Miramichi - Mouth
3619690,outlet,3619690.0,0.000121908996,0.000121908996,0.000121908996,1.0,outlet,Gulf of St. Lawrence - Romaine,Magpie
672720,dam,3755750.0,0.11078719787800001,0.11078719787800001,0.00010819062292773438,0.0009765625,keep,Lower Ottawa,???
1998280,outlet,1998280.0,0.000105454965,0.000105454965,0.000105454965,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Acadian Peninsula
986720,dam,3800030.0,0.485028243141,0.413054075612,0.00010084328017871094,0.000244140625,keep,Upper St. Lawrence,Upper St. Lawrence - Raisin
985720,dam,3800100.0,0.47370287329399996,0.40172870576499997,9.80782973059082e-05,0.000244140625,keep,Upper St. Lawrence,Upper St. Lawrence - Raisin
578720,dam,3795580.0,0.302921948429,0.024874073512,9.716434965625e-05,0.00390625,keep,Central St. Lawrence,???
839720,dam,2028290.0,0.001548739151,0.001548739151,9.67961969375e-05,0.0625,keep,Bay of Fundy and Gulf of St. Lawrence (N.S.),Gaspereau
694720,dam,3799350.0,0.5834370877880001,0.001342378578,8.3898661125e-05,0.0625,keep,Upper St. Lawrence,Upper St. Lawrence - Raisin
752720,dam,3801900.0,0.021360679929,0.021360679929,8.344015597265625e-05,0.00390625,keep,Central St. Lawrence,???
486720,dam,3716260.0,0.6522752673020001,0.000610653222,7.633165275e-05,0.125,keep,Southern Newfoundland,Hermitage Bay
607720,dam,3693670.0,0.0010471830520000002,0.0010471830520000002,6.544894075000001e-05,0.0625,keep,Saguenay,Saguenay - Mouth
966720,dam,3649480.0,0.00047234829,0.00047234829,5.904353625e-05,0.125,keep,Saguenay,Central Peribonca
683720,dam,3767470.0,0.321142548813,0.00054103555,3.3814721875e-05,0.0625,keep,Saint-Maurice,Matawin
970720,dam,3641520.0,3.632925977464,0.000523971941,3.27482463125e-05,0.0625,keep,Manicouagan and aux Outardes,Lower aux Outardes
1063720,dam,3596330.0,0.015916185227,0.015916185227,3.108629927148438e-05,0.001953125,keep,Saguenay,Upper Peribonca
748720,dam,3790670.0,0.536225712436,0.000106651817,2.666295425e-05,0.25,keep,Lower Ottawa,Rouge and Nord
579720,dam,3797730.0,0.21273137669999997,0.005429912115,1.0605297099609375e-05,0.001953125,keep,Central St. Lawrence,???
